sentence,phrase,tokens,bio_sim_words,chem_sim_words,phy_sim_words,math_sim_words,tech_sim_words,eng_sim_words,medical_terms,polarity,subjectivity,ner,interjections,nouns,adverb,verb,determiner,pronoun,adjetive,preposition,embedding0,embedding1,embedding2,embedding3,embedding4,embedding5,embedding6,embedding7,embedding8,embedding9,embedding10,embedding11,embedding12,embedding13,embedding14,embedding15,embedding16,embedding17,embedding18,embedding19,embedding20,embedding21,embedding22,embedding23,embedding24,embedding25,embedding26,embedding27,embedding28,embedding29,embedding30,embedding31,embedding32,embedding33,embedding34,embedding35,embedding36,embedding37,embedding38,embedding39,embedding40,embedding41,embedding42,embedding43,embedding44,embedding45,embedding46,embedding47,embedding48,embedding49,embedding50,embedding51,embedding52,embedding53,embedding54,embedding55,embedding56,embedding57,embedding58,embedding59,embedding60,embedding61,embedding62,embedding63,embedding64,embedding65,embedding66,embedding67,embedding68,embedding69,embedding70,embedding71,embedding72,embedding73,embedding74,embedding75,embedding76,embedding77,embedding78,embedding79,embedding80,embedding81,embedding82,embedding83,embedding84,embedding85,embedding86,embedding87,embedding88,embedding89,embedding90,embedding91,embedding92,embedding93,embedding94,embedding95,embedding96,embedding97,embedding98,embedding99
but i really enjoy this class.,"['I just hope ill get a good grade in this class, i know i will because Ill be working hard trying my best to pass this class.']","['but', 'i', 'really', 'enjoy', 'this', 'class', '.']",0,0,0,0,0,0,0,0.4,0.5,0,0,1,1,1,1,0,0,0,-0.1851930469274521,0.1224537119269371,0.12777942419052124,0.14673300087451935,-0.003272309899330139,-0.3066822290420532,0.2830750644207001,0.5139375329017639,-0.1909869760274887,-0.24957162141799927,0.1862679272890091,-0.429887056350708,-0.05883616581559181,0.24529337882995605,0.0006209475104697049,-0.0849435105919838,0.24818260967731476,-0.13607625663280487,-0.16251815855503082,-0.6149316430091858,-0.04170724377036095,-0.021899385377764702,0.1907902956008911,-0.07262122631072998,-0.05665948614478111,-0.06897255033254623,-0.3256967067718506,0.08191590756177902,-0.20635883510112762,0.02948659472167492,0.19275350868701935,-0.07864847034215927,0.46173298358917236,-0.24350909888744354,0.04826250299811363,0.3178669512271881,0.25085487961769104,-0.014731932431459427,0.04114450514316559,-0.2041655331850052,0.07672348618507385,-0.1087612584233284,0.005259794648736715,-0.016276968643069267,0.13659226894378662,0.002134361071512103,-0.18116672337055206,0.09322965890169144,0.06356380134820938,0.3415803909301758,0.08146698027849197,-0.18677352368831635,0.009840000420808792,-0.010692543350160122,0.10842476040124893,0.25088876485824585,0.15911583602428436,0.07454416155815125,-0.10010125488042831,0.2042667418718338,0.05078396201133728,-0.06378503888845444,0.04259872063994408,0.16691219806671143,0.024572642520070076,0.35621288418769836,0.07207228988409042,0.4081682860851288,-0.3178630471229553,0.2220153957605362,0.10123225301504135,0.25422370433807373,0.19311928749084473,-0.07843615859746933,0.6579205393791199,-0.11102225631475449,0.07019663602113724,0.04251739755272865,0.023465564474463463,-0.3122636675834656,-0.4035923480987549,0.20501816272735596,-0.11362776160240173,0.26215794682502747,-0.38446521759033203,0.03806847706437111,0.25746238231658936,0.009090393781661987,0.24023222923278809,-0.0031809480860829353,0.5542281270027161,0.25001415610313416,-0.08219755440950394,0.09329196810722351,0.3309467136859894,-0.0016248574247583747,0.23289819061756134,0.010728201828897,0.008667816407978535,0.06578051298856735
i am terrified of the upcoming exams in physics; i am hoping that coming to this class will help build my confidence and help me to understand how to look at the problems and determine what factors i need to answer the question.,"['I decided to take this class primarily to get a better grade in Physics 111', 'I am hoping that coming to this class will help build my confidence and help me to understand how to look at the problems and determine what factors I need to answer the question']","['i', 'am', 'terrified', 'of', 'the', 'upcoming', 'exams', 'in', 'physics', ';', 'i', 'am', 'hoping', 'that', 'coming', 'to', 'this', 'class', 'will', 'help', 'build', 'my', 'confidence', 'and', 'help', 'me', 'to', 'understand', 'how', 'to', 'look', 'at', 'the', 'problems', 'and', 'determine', 'what', 'factors', 'i', 'need', 'to', 'answer', 'the', 'question', '.']",1,1,0,1,0,0,0,0.0,0.0,0,0,8,0,11,4,1,1,4,-0.19436287879943848,0.17812737822532654,0.10543114691972733,0.025257958099246025,0.13919436931610107,-0.3459779918193817,0.2204631119966507,0.4814796447753906,-0.18547198176383972,-0.26724690198898315,0.1283787041902542,-0.33430778980255127,-0.03533817455172539,0.22885657846927643,0.06777945160865784,-0.0529898926615715,0.16414774954319,-0.17770570516586304,-0.1139058843255043,-0.49762579798698425,-0.05008063092827797,-0.042235542088747025,0.2426973581314087,-0.12604275345802307,-0.027337944135069847,0.02525302767753601,-0.2277996838092804,0.08430041372776031,-0.14182105660438538,0.07218366861343384,0.30326980352401733,-0.014088787138462067,0.32708293199539185,-0.174787238240242,0.04487120360136032,0.307492733001709,0.12219426780939102,0.03770599141716957,-0.04190568998456001,-0.21649987995624542,0.10141173005104065,-0.0787140429019928,-0.037279870361089706,-0.041869163513183594,0.10546993464231491,0.0043428982608020306,-0.17172586917877197,0.07736577093601227,0.06804879009723663,0.2602953016757965,0.03948863223195076,-0.13247129321098328,-0.10755050182342529,-0.05909902602434158,0.006569500081241131,0.1813439428806305,0.11906576156616211,0.04305076226592064,-0.08967623859643936,0.13093051314353943,0.0511549636721611,-0.1134086325764656,0.138448566198349,0.1656135618686676,-0.09779558330774307,0.34331873059272766,0.22581149637699127,0.21339458227157593,-0.2947414219379425,0.2950573265552521,0.07075465470552444,0.21773210167884827,0.22222551703453064,0.022048719227313995,0.4856160581111908,-0.16077694296836853,0.02533590793609619,-0.0103686498478055,-0.009182324633002281,-0.20304438471794128,-0.3062645494937897,0.10973047465085983,-0.13856585323810577,0.07484906166791916,-0.2247316688299179,-0.07697828114032745,0.2518235445022583,0.037480778992176056,0.18154367804527283,-0.040687303990125656,0.42935243248939514,0.19348259270191193,-0.021544791758060455,0.01381134893745184,0.2679949700832367,-0.028810570016503334,0.2997150719165802,-0.09931153804063797,-0.023124195635318756,0.08397100120782852
"this means that i cannot waste my life and have to live my life to the fullest, whether that be doing something that i love for the rest of my life or just experiencing new things and having fun in general.","['This means that I cannot waste my life and have to live my life to the fullest, whether that be doing something that I love for the rest of my life or just experiencing new things and having fun in general.']","['this', 'means', 'that', 'i', 'can', 'not', 'waste', 'my', 'life', 'and', 'have', 'to', 'live', 'my', 'life', 'to', 'the', 'fullest', ',', 'whether', 'that', 'be', 'doing', 'something', 'that', 'i', 'love', 'for', 'the', 'rest', 'of', 'my', 'life', 'or', 'just', 'experiencing', 'new', 'things', 'and', 'having', 'fun', 'in', 'general', '.']",0,0,0,0,0,0,0,0.1537878787878788,0.3757575757575758,0,0,8,2,6,4,0,4,6,-0.17784088850021362,0.1994904726743698,0.0895707756280899,0.025830969214439392,0.13339105248451233,-0.3765603303909302,0.20702101290225983,0.49065399169921875,-0.18028071522712708,-0.22946886718273163,0.14720770716667175,-0.3327319920063019,-0.02382681705057621,0.19259922206401825,0.05191374942660332,-0.040119439363479614,0.17633600533008575,-0.19876787066459656,-0.12375198304653168,-0.5173164010047913,-0.05658859759569168,-0.07609033584594727,0.20659498870372772,-0.09237493574619293,-0.07275880873203278,0.045695651322603226,-0.22884809970855713,0.059803593903779984,-0.12767136096954346,0.03461402654647827,0.3303924798965454,0.01421761978417635,0.2987484037876129,-0.1593014895915985,0.0396839901804924,0.3068578839302063,0.1428632140159607,0.010497761890292168,-0.09664947539567947,-0.24978473782539368,0.0707634836435318,-0.08558905124664307,-0.03893207758665085,-0.06935359537601471,0.1255687028169632,0.03545936197042465,-0.1581275463104248,0.0865911990404129,0.059346623718738556,0.2119532972574234,0.025903837755322456,-0.09419509023427963,-0.08554039150476456,-0.04299395531415939,-0.039324890822172165,0.16482746601104736,0.09768035262823105,0.02575620636343956,-0.09536049515008926,0.10379420220851898,0.08814175426959991,-0.11057734489440918,0.14595136046409607,0.15552407503128052,-0.11163445562124252,0.3287121057510376,0.2115919291973114,0.14859512448310852,-0.2643679678440094,0.28011468052864075,0.05825216323137283,0.1963651031255722,0.17579826712608337,0.024375325068831444,0.4364616870880127,-0.16461025178432465,0.013134504668414593,0.0460989736020565,-0.004978593438863754,-0.18552248179912567,-0.2832193672657013,0.08243615180253983,-0.13674983382225037,0.09324821084737778,-0.22114619612693787,-0.053955066949129105,0.29208746552467346,0.0974838137626648,0.20209543406963348,-0.051538512110710144,0.3925608694553375,0.16789117455482483,-0.03035629168152809,0.026612838730216026,0.24194024503231049,-0.06622765958309174,0.29194316267967224,-0.10450956970453262,-0.037616778165102005,0.08774395287036896
i hope to obtain my bachelors degree in abnormal psychology and go on to grad school to get my masters in art therapy in order to become an art therapist for young children.,['I hope to obtain my bachelors degree in abnormal psychology and go on to grad school to get my masters in art therapy in order to become an art therapist for young children.'],"['i', 'hope', 'to', 'obtain', 'my', 'bachelors', 'degree', 'in', 'abnormal', 'psychology', 'and', 'go', 'on', 'to', 'grad', 'school', 'to', 'get', 'my', 'masters', 'in', 'art', 'therapy', 'in', 'order', 'to', 'become', 'an', 'art', 'therapist', 'for', 'young', 'children', '.']",1,1,0,1,0,0,0,0.1,0.4,0,0,10,0,5,1,0,3,5,-0.12680380046367645,0.17671795189380646,0.1163334995508194,0.036187537014484406,0.14927563071250916,-0.4425969123840332,0.19252102077007294,0.5288841128349304,-0.18360987305641174,-0.2743791937828064,0.1599702388048172,-0.3024860918521881,-0.035075560212135315,0.21821406483650208,0.035921063274145126,0.06327179074287415,0.19922369718551636,-0.11338572949171066,-0.09280889481306076,-0.4435233175754547,0.01030510663986206,-0.06002502143383026,0.2907780110836029,0.014902850612998009,-0.13298051059246063,0.11051790416240692,-0.11302997171878815,0.042983099818229675,-0.16184823215007782,0.085525281727314,0.31216517090797424,0.033574242144823074,0.2654135525226593,-0.24307259917259216,0.04028818756341934,0.2882234752178192,0.0903828963637352,-0.040854133665561676,-0.06703394651412964,-0.16006813943386078,0.1458572894334793,-0.05407499521970749,-0.06824325025081635,-0.00718135479837656,0.10254867374897003,-0.03002263978123665,-0.174504816532135,0.03243948891758919,0.12261396646499634,0.17365357279777527,0.03266210854053497,-0.09220142662525177,-0.14717049896717072,-0.09214042872190475,-0.015385981649160385,0.15272049605846405,0.07404404878616333,0.08069434762001038,-0.11543813347816467,0.09170662611722946,-0.04289088025689125,-0.14594537019729614,0.14405621588230133,0.1497703492641449,-0.173729807138443,0.3755778670310974,0.33197495341300964,0.10563427954912186,-0.25196918845176697,0.271837055683136,-0.03156755119562149,0.14754295349121094,0.1408950239419937,0.014473933726549149,0.42515429854393005,-0.08682616055011749,-0.02022452838718891,0.06343916058540344,-0.017078056931495667,-0.1266704648733139,-0.2733409106731415,0.08712639659643173,-0.058479707688093185,0.029443170875310898,-0.21743153035640717,-0.037954479455947876,0.26488929986953735,-0.017783818766474724,0.19903802871704102,-0.05963738635182381,0.3795045018196106,0.18439626693725586,0.05196771025657654,0.04968974366784096,0.11519051343202591,-0.0744132399559021,0.27393826842308044,-0.1291283369064331,-0.03041558898985386,0.17214438319206238
"also, the functions of the body interested me on how i should take care of it to the best of its ability.","[""I am here because I want to get a bachelor's degree on my major of Kinesiology. My overall goal as to why I am in college is to become a physical therapist.""]","['also', ',', 'the', 'functions', 'of', 'the', 'body', 'interested', 'me', 'on', 'how', 'i', 'should', 'take', 'care', 'of', 'it', 'to', 'the', 'best', 'of', 'its', 'ability', '.']",0,0,0,0,0,0,1,0.625,0.4,0,0,4,1,1,3,2,3,4,-0.1603967696428299,0.18136969208717346,0.1314462423324585,0.046821750700473785,0.13523928821086884,-0.34181496500968933,0.19484366476535797,0.47058379650115967,-0.22613269090652466,-0.22478872537612915,0.09558712691068649,-0.34150710701942444,-0.02325032278895378,0.19143487513065338,0.04147934541106224,-0.07603754848241806,0.12512557208538055,-0.15972763299942017,-0.12166659533977509,-0.5096912384033203,-0.06121699512004852,-0.08106131106615067,0.19685052335262299,-0.13339091837406158,-0.047107432037591934,0.024123508483171463,-0.22946999967098236,0.07023192197084427,-0.14217327535152435,0.06166498363018036,0.23121322691440582,0.02858947403728962,0.2850964665412903,-0.1699295938014984,0.0213109590113163,0.30781060457229614,0.11190173029899597,0.01454178337007761,-0.06280104070901871,-0.2701813578605652,0.09893728047609329,-0.12965071201324463,-0.03788074478507042,-0.0034950091503560543,0.14247733354568481,0.025459609925746918,-0.1736290007829666,0.06550980359315872,0.05603674799203873,0.2307504117488861,0.06526724994182587,-0.11871849745512009,-0.07016852498054504,-0.07045258581638336,-0.06265144795179367,0.16795215010643005,0.05370832607150078,0.013919972814619541,-0.0835614874958992,0.11151181906461716,0.09152119606733322,-0.09335596859455109,0.08993902802467346,0.14250057935714722,-0.07926198840141296,0.299792617559433,0.1726614385843277,0.22480696439743042,-0.28390955924987793,0.2420991063117981,0.06851982325315475,0.22473040223121643,0.20219816267490387,0.045325394719839096,0.45188188552856445,-0.11045007407665253,0.02511446364223957,-0.0004296560073271394,-0.0042559304274618626,-0.17760039865970612,-0.25982552766799927,0.11017801612615585,-0.15788792073726654,0.09962789714336395,-0.23296503722667694,-0.061089858412742615,0.2370845228433609,0.09886232018470764,0.1876136213541031,-0.04637019336223602,0.4220224618911743,0.18858779966831207,-0.04547916725277901,0.04078903794288635,0.3017085790634155,-0.023049430921673775,0.2910598814487457,-0.1352873593568802,-0.031545136123895645,0.04171469807624817
"with that in mind, i am taking this course so that i not only pass my physics class but so that i can better understand the material and how to apply it to everyday situations.",['do well in the course'],"['with', 'that', 'in', 'mind', ',', 'i', 'am', 'taking', 'this', 'course', 'so', 'that', 'i', 'not', 'only', 'pass', 'my', 'physics', 'class', 'but', 'so', 'that', 'i', 'can', 'better', 'understand', 'the', 'material', 'and', 'how', 'to', 'apply', 'it', 'to', 'everyday', 'situations', '.']",1,1,0,1,0,0,0,0.09999999999999999,0.7000000000000001,0,0,9,3,4,3,1,1,6,-0.19467982649803162,0.16057716310024261,0.11740786582231522,0.05078946426510811,0.09970222413539886,-0.3732995390892029,0.2431000918149948,0.5353240370750427,-0.20220525562763214,-0.29231885075569153,0.13801325857639313,-0.3840453028678894,-0.02732269838452339,0.2548527419567108,0.05188581719994545,-0.09733909368515015,0.21161571145057678,-0.18925534188747406,-0.1126566156744957,-0.5658958554267883,-0.05578063055872917,-0.07345811277627945,0.2127770185470581,-0.10429104417562485,-0.052341632544994354,0.010163554921746254,-0.28496459126472473,0.12623588740825653,-0.15598845481872559,0.059693921357393265,0.27698904275894165,-0.04004042595624924,0.35284799337387085,-0.19152212142944336,0.04019090533256531,0.27590495347976685,0.16194455325603485,0.03480915725231171,-0.04752465710043907,-0.1981160044670105,0.09359265118837357,-0.08920679241418839,-0.037624847143888474,-0.04329271242022514,0.11836963146924973,0.015957877039909363,-0.1700446754693985,0.071211077272892,0.05648216977715492,0.29293254017829895,0.06203016638755798,-0.14918281137943268,-0.07682971656322479,-0.035481393337249756,0.00013454641157295555,0.18710526823997498,0.11204565316438675,0.03201305493712425,-0.07581079751253128,0.1384144425392151,0.05134693160653114,-0.11419394612312317,0.11422751098871231,0.19171644747257233,-0.05349075794219971,0.35800981521606445,0.16176049411296844,0.257039874792099,-0.297381728887558,0.26474615931510925,0.08472374081611633,0.2527323067188263,0.21999746561050415,-0.024060549214482307,0.5335257053375244,-0.15589778125286102,0.045408088713884354,0.015955189242959023,0.007068959530442953,-0.23258544504642487,-0.33292657136917114,0.13316959142684937,-0.14459361135959625,0.10799872875213623,-0.26582032442092896,-0.06451573222875595,0.2639945447444916,0.05469584837555885,0.19391733407974243,-0.04523687809705734,0.47133564949035645,0.17264342308044434,-0.045893292874097824,0.02044365368783474,0.30746811628341675,-0.027767349034547806,0.3178253769874573,-0.05039559304714203,-0.014286612160503864,0.09106699377298355
i would like to go on my major till i get a computer science degree.,['I would like to go on my major till I get a computer science degree.'],"['i', 'would', 'like', 'to', 'go', 'on', 'my', 'major', 'till', 'i', 'get', 'a', 'computer', 'science', 'degree', '.']",1,1,0,1,0,0,0,0.0625,0.5,0,0,5,0,2,1,0,1,1,-0.11875077337026596,0.20964036881923676,0.14526861906051636,0.11220086365938187,0.17024298012256622,-0.442810595035553,0.2520734667778015,0.5506932139396667,-0.25519242882728577,-0.20824934542179108,0.19821052253246307,-0.3462465703487396,-0.027172865346074104,0.18804803490638733,0.08857870101928711,0.032455723732709885,0.22559992969036102,-0.058076467365026474,-0.1334521770477295,-0.5332778692245483,0.014697376638650894,-0.03254198655486107,0.30366671085357666,0.016819315031170845,-0.12909673154354095,0.09013787657022476,-0.14860865473747253,0.08198580145835876,-0.2164061963558197,0.0877070501446724,0.28018662333488464,0.001378971035592258,0.3458639085292816,-0.29223397374153137,0.037559427320957184,0.3056570589542389,0.18030501902103424,-0.026882091537117958,-0.04502920061349869,-0.22937430441379547,0.0791507139801979,-0.025136033073067665,-0.1038675606250763,0.08188819885253906,0.12303552031517029,0.0136138666421175,-0.15578503906726837,0.06363864243030548,0.15549685060977936,0.1680271476507187,0.058269064873456955,-0.06807302683591843,-0.05862249433994293,-0.13012813031673431,-0.027774039655923843,0.14076386392116547,0.021957002580165863,0.0694550946354866,-0.10524599254131317,0.1294480711221695,-0.07751066237688065,-0.09004730731248856,0.1268589049577713,0.16090276837348938,-0.11794748157262802,0.42651012539863586,0.2484736442565918,0.18192605674266815,-0.315008282661438,0.2334224283695221,-0.09599284827709198,0.18035942316055298,0.10678378492593765,-0.06841768324375153,0.5048734545707703,-0.07626506686210632,0.0005471945041790605,0.12680721282958984,0.021043574437499046,-0.22821369767189026,-0.3108360171318054,0.11609533429145813,-0.06424614042043686,0.09684360027313232,-0.350102961063385,0.01592939905822277,0.29186978936195374,-0.09285047650337219,0.23503930866718292,-0.08540891855955124,0.4365736246109009,0.18016916513442993,0.04681318625807762,0.056752920150756836,0.18356265127658844,-0.09306074678897858,0.2861262559890747,-0.10555807501077652,-0.018077226355671883,0.11442217230796814
why am i here?,"['To learn because I have to, but also to learn because I want to survive and move forward with newly acquired knowledge.']","['why', 'am', 'i', 'here', '?']",0,0,0,0,0,0,0,0.0,0.0,0,0,1,1,0,0,0,0,0,-0.3927253484725952,0.17733117938041687,0.12033708393573761,0.11805623024702072,0.051087915897369385,-0.33815160393714905,0.2609361410140991,0.23817957937717438,-0.21154293417930603,-0.11859044432640076,0.30078619718551636,-0.35794204473495483,-0.0834554061293602,0.2030417025089264,0.14855119585990906,0.09726954996585846,0.2186313271522522,-0.22366514801979065,-0.22595606744289398,-0.7448590993881226,-0.02977614849805832,0.16934673488140106,0.5195464491844177,-0.3417118191719055,0.07470409572124481,0.06996997445821762,-0.29703667759895325,-0.15105116367340088,-0.24700100719928741,0.0814516618847847,0.48399820923805237,-0.04028339684009552,0.649416446685791,-0.30279308557510376,0.21864038705825806,0.5386795997619629,0.15677380561828613,0.16739949584007263,0.08320138603448868,-0.391541987657547,0.16664540767669678,-0.08928047120571136,-0.0058216191828250885,-0.1006242111325264,0.1097714900970459,-0.04439838230609894,-0.2891679108142853,0.2760937213897705,0.15269333124160767,0.20919093489646912,0.13716258108615875,-0.009435955435037613,-0.05990774184465408,-0.01092124916613102,0.08223913609981537,0.30074048042297363,0.2115672081708908,-0.01633727177977562,-0.14333155751228333,0.1787615418434143,0.0700717568397522,-0.08387480676174164,0.18510180711746216,0.2432234287261963,0.10851719230413437,0.3438144028186798,0.13887923955917358,0.3238563537597656,-0.33922022581100464,0.21983465552330017,0.031906019896268845,0.25428399443626404,-0.0032441988587379456,0.0993129163980484,0.7334771156311035,-0.18881995975971222,0.12005507200956345,-0.07655414193868637,0.12354344874620438,-0.31738191843032837,-0.39560776948928833,0.19466915726661682,-0.00028988439589738846,0.1747126579284668,-0.4502083659172058,-0.024864189326763153,0.3083122968673706,-0.08783791959285736,0.1668965369462967,0.04836190491914749,0.6204490065574646,0.3761325180530548,-0.04748893156647682,-0.0005665554199367762,0.26626694202423096,-0.014218196272850037,0.2477145791053772,-0.09566386044025421,-0.07003618776798248,0.09163512289524078
i seek a foundation in these subjects because i would love to become a teacher to do return the favor people have done for me in enlightening and opening my mind up to enjoying learning.,['I seek a foundation in these subjects because I would love to become a teacher'],"['i', 'seek', 'a', 'foundation', 'in', 'these', 'subjects', 'because', 'i', 'would', 'love', 'to', 'become', 'a', 'teacher', 'to', 'do', 'return', 'the', 'favor', 'people', 'have', 'done', 'for', 'me', 'in', 'enlightening', 'and', 'opening', 'my', 'mind', 'up', 'to', 'enjoying', 'learning', '.']",0,0,0,0,0,0,0,0.43333333333333335,0.5333333333333333,0,0,9,0,8,4,1,0,5,-0.1421995759010315,0.18016384541988373,0.0988040342926979,0.045965902507305145,0.12893271446228027,-0.35021427273750305,0.19025613367557526,0.4641922414302826,-0.1720418632030487,-0.22086189687252045,0.1119963601231575,-0.29960277676582336,-0.020470667630434036,0.16804921627044678,0.03715990111231804,-0.026914743706583977,0.1438729166984558,-0.1400037407875061,-0.10401526093482971,-0.4363884925842285,-0.021641777828335762,-0.08678211271762848,0.20575541257858276,-0.03342681750655174,-0.07240701466798782,0.054177384823560715,-0.16824309527873993,0.06630780547857285,-0.12468944489955902,0.05658471956849098,0.28188392519950867,0.025293081998825073,0.2607855200767517,-0.17308509349822998,0.03306944668292999,0.2666882872581482,0.14356626570224762,0.0029550495091825724,-0.07522027939558029,-0.22788961231708527,0.10464606434106827,-0.08052006363868713,-0.05619628727436066,-0.028517913073301315,0.11037840694189072,0.022453397512435913,-0.1469895988702774,0.05049590393900871,0.0777306780219078,0.18614791333675385,0.019453348591923714,-0.10823086649179459,-0.09052948653697968,-0.06493973731994629,-0.04309992864727974,0.1498839557170868,0.07687418162822723,0.03388536348938942,-0.10507726669311523,0.09688203781843185,0.042703598737716675,-0.08606576919555664,0.12118446081876755,0.14855961501598358,-0.1360083371400833,0.3305393159389496,0.2279394119977951,0.15064889192581177,-0.24583424627780914,0.256317138671875,0.016489576548337936,0.1880781650543213,0.17459580302238464,0.007032178342342377,0.4214155673980713,-0.12456716597080231,-0.009392380714416504,0.05734068155288696,-0.014627211727201939,-0.15917667746543884,-0.25424978137016296,0.0726918950676918,-0.09550289064645767,0.07484091073274612,-0.23345693945884705,-0.035636961460113525,0.2678445279598236,0.06902609020471573,0.18820630013942719,-0.07185640931129456,0.3933606743812561,0.15793029963970184,-0.007223315071314573,0.03142429143190384,0.2139870822429657,-0.06074170395731926,0.26799672842025757,-0.12706440687179565,-0.04640144109725952,0.1034136638045311
"i took the class in high school so i have a bit of background, but this obviously only goes so far since it was so long ago and the topics will be much more difficult here in university.","['In this class, I aim to strengthen my skills and refine my scientific procedure to the max.']","['i', 'took', 'the', 'class', 'in', 'high', 'school', 'so', 'i', 'have', 'a', 'bit', 'of', 'background', ',', 'but', 'this', 'obviously', 'only', 'goes', 'so', 'far', 'since', 'it', 'was', 'so', 'long', 'ago', 'and', 'the', 'topics', 'will', 'be', 'much', 'more', 'difficult', 'here', 'in', 'university', '.']",0,0,0,0,0,0,0,0.034999999999999996,0.7399999999999999,0,0,7,11,3,4,1,3,4,-0.12659788131713867,0.11178237199783325,0.1065683588385582,0.08513987809419632,0.06971623748540878,-0.3279496431350708,0.20109252631664276,0.5186014771461487,-0.20682211220264435,-0.2271592766046524,0.11676432937383652,-0.3810155689716339,-0.017636418342590332,0.2522923946380615,-0.014904964715242386,-0.07454129308462143,0.18825498223304749,-0.15124955773353577,-0.10183174163103104,-0.5096291899681091,-0.017916163429617882,-0.10408324003219604,0.1764095574617386,-0.07206617295742035,-0.11090808361768723,-0.0006880112923681736,-0.18761105835437775,0.029789315536618233,-0.21714316308498383,0.055239349603652954,0.2599717378616333,-0.00029909354634582996,0.3237195909023285,-0.18950767815113068,0.02212350070476532,0.307344913482666,0.12283530086278915,-0.03976443409919739,-0.05325187370181084,-0.2221948504447937,0.1418989896774292,-0.1047993004322052,-0.02970913238823414,-0.01872529834508896,0.1622544527053833,-0.00024764161207713187,-0.19759517908096313,0.028201855719089508,0.0428844578564167,0.2344411313533783,0.06993737071752548,-0.14322374761104584,-0.058581747114658356,-0.06298144161701202,0.005541379563510418,0.2091272622346878,0.08726177364587784,0.04294069856405258,-0.09226320683956146,0.08028403669595718,0.0026939832605421543,-0.07963217049837112,0.07808327674865723,0.13650180399417877,-0.11242587864398956,0.3323129713535309,0.1457059234380722,0.26284751296043396,-0.2513028085231781,0.2048463672399521,0.03960108757019043,0.22656267881393433,0.15985779464244843,0.004035529214888811,0.5297775268554688,-0.039642225950956345,0.04520315304398537,0.05272049084305763,-0.044826555997133255,-0.14445780217647552,-0.29095780849456787,0.14399322867393494,-0.09538592398166656,0.19863808155059814,-0.2921677529811859,-0.016477053984999657,0.23627156019210815,0.09059558808803558,0.22817344963550568,-0.02240579202771187,0.4595675766468048,0.24479587376117706,-0.040391482412815094,0.042827337980270386,0.25195014476776123,-0.006292265839874744,0.2747364342212677,-0.07404378056526184,0.03441641107201576,0.11078234761953354
"keeping an open mind i am looking forward to this transition and know it will be difficult but after the military nothing really can be that bad, or can it? expectations for this class are high i suppose in the fact that this course takes prerequisites to even get into.","[""I'm here to learn and will try my utmost best to obtain a B grade Ill take a C but want to aim for a B.""]","['keeping', 'an', 'open', 'mind', 'i', 'am', 'looking', 'forward', 'to', 'this', 'transition', 'and', 'know', 'it', 'will', 'be', 'difficult', 'but', 'after', 'the', 'military', 'nothing', 'really', 'can', 'be', 'that', 'bad', ',', 'or', 'can', 'it', '?', 'expectations', 'for', 'this', 'class', 'are', 'high', 'i', 'suppose', 'in', 'the', 'fact', 'that', 'this', 'course', 'takes', 'prerequisites', 'to', 'even', 'get', 'into', '.']",0,0,0,0,0,0,1,-0.15666666666666665,0.5011111111111112,0,0,10,2,6,6,2,5,6,-0.15278372168540955,0.16508673131465912,0.11455628275871277,0.07234317064285278,0.09976663440465927,-0.3465505540370941,0.2270265817642212,0.48601508140563965,-0.18868009746074677,-0.22094304859638214,0.13334855437278748,-0.3722790777683258,-0.022332189604640007,0.21119852364063263,0.05082990974187851,-0.06580620259046555,0.18231666088104248,-0.17627039551734924,-0.09734120219945908,-0.5007901191711426,-0.044563960283994675,-0.06456650048494339,0.19360898435115814,-0.08703673630952835,-0.07556848973035812,0.012854634784162045,-0.2329934686422348,0.04795844480395317,-0.1729217916727066,0.07186517119407654,0.27912619709968567,-0.02196359634399414,0.32708412408828735,-0.17505626380443573,0.028765130788087845,0.2676601707935333,0.1223444864153862,-0.003283026162534952,-0.03479918837547302,-0.22013385593891144,0.08489322662353516,-0.0791313424706459,-0.03659658133983612,-0.010060898959636688,0.10499522089958191,0.007874183356761932,-0.15765708684921265,0.047648921608924866,0.040896523743867874,0.24882772564888,0.03891459479928017,-0.13013701140880585,-0.06554929912090302,-0.06685250252485275,0.0036935866810381413,0.1837606281042099,0.11390436440706253,0.07462997734546661,-0.09132705628871918,0.13900665938854218,0.021750058978796005,-0.09541573375463486,0.0934378057718277,0.13233575224876404,-0.09723308682441711,0.34061199426651,0.17137522995471954,0.23136624693870544,-0.294253408908844,0.2578587234020233,0.03607521951198578,0.21043378114700317,0.19778724014759064,-0.022639470174908638,0.4963543713092804,-0.12243611365556717,0.024275507777929306,0.029344242066144943,-0.0350213497877121,-0.21279920637607574,-0.30190831422805786,0.11871198564767838,-0.13171663880348206,0.14661425352096558,-0.25858521461486816,-0.03818247839808464,0.23045185208320618,0.0599624440073967,0.22294223308563232,-0.04562075063586235,0.43028637766838074,0.18838830292224884,-0.05158119648694992,0.048532191663980484,0.26596418023109436,-0.034579578787088394,0.29059359431266785,-0.05495016649365425,0.01707673817873001,0.06824149936437607
