sentence,phrase,tokens,bio_sim_words,chem_sim_words,phy_sim_words,math_sim_words,tech_sim_words,eng_sim_words,medical_terms,polarity,subjectivity,ner,interjections,nouns,adverb,verb,determiner,pronoun,adjetive,preposition,embedding0,embedding1,embedding2,embedding3,embedding4,embedding5,embedding6,embedding7,embedding8,embedding9,embedding10,embedding11,embedding12,embedding13,embedding14,embedding15,embedding16,embedding17,embedding18,embedding19,embedding20,embedding21,embedding22,embedding23,embedding24,embedding25,embedding26,embedding27,embedding28,embedding29,embedding30,embedding31,embedding32,embedding33,embedding34,embedding35,embedding36,embedding37,embedding38,embedding39,embedding40,embedding41,embedding42,embedding43,embedding44,embedding45,embedding46,embedding47,embedding48,embedding49,embedding50,embedding51,embedding52,embedding53,embedding54,embedding55,embedding56,embedding57,embedding58,embedding59,embedding60,embedding61,embedding62,embedding63,embedding64,embedding65,embedding66,embedding67,embedding68,embedding69,embedding70,embedding71,embedding72,embedding73,embedding74,embedding75,embedding76,embedding77,embedding78,embedding79,embedding80,embedding81,embedding82,embedding83,embedding84,embedding85,embedding86,embedding87,embedding88,embedding89,embedding90,embedding91,embedding92,embedding93,embedding94,embedding95,embedding96,embedding97,embedding98,embedding99
this class was one of the requirements for my major classes without it i won't be able to reach my goal of a masters.,"[""This class was one of the requirements for my major classes without it i won't be able to reach my goal of a masters."", 'Im here because its important to me to become who i want to become in the future and not be dependent on anyone but myself.']","['this', 'class', 'was', 'one', 'of', 'the', 'requirements', 'for', 'my', 'major', 'classes', 'without', 'it', 'i', 'wo', ""n't"", 'be', 'able', 'to', 'reach', 'my', 'goal', 'of', 'a', 'masters', '.']",0,0,0,0,0,0,0,0.28125,0.5625,0,0,5,1,3,3,1,2,4,-0.09224512428045273,0.20994746685028076,0.16044406592845917,0.03757350519299507,0.17855554819107056,-0.40623486042022705,0.25046610832214355,0.5579032301902771,-0.22181043028831482,-0.25702372193336487,0.19307148456573486,-0.34984341263771057,-0.03962865099310875,0.20424851775169373,0.021943269297480583,0.009563442319631577,0.2258528470993042,-0.0459958091378212,-0.07991468906402588,-0.5174200534820557,-0.021168984472751617,-0.06034558638930321,0.2601824402809143,-0.06331297755241394,-0.1279793232679367,0.055504877120256424,-0.17301365733146667,0.10329394042491913,-0.17653809487819672,0.0754704549908638,0.22870545089244843,0.005642694421112537,0.3664090633392334,-0.23126040399074554,0.03201786056160927,0.29493361711502075,0.09302239120006561,-0.02080271951854229,-0.04902565851807594,-0.23855574429035187,0.1498119980096817,-0.08264914900064468,-0.04926260560750961,0.06366223096847534,0.14535202085971832,0.008990680798888206,-0.1811537742614746,0.031155336648225784,0.06902121007442474,0.22783376276493073,0.0739828422665596,-0.14149340987205505,-0.08758479356765747,-0.10651512444019318,-0.06242974475026131,0.14263977110385895,0.036386240273714066,0.03763648495078087,-0.05081111565232277,0.08456576615571976,-0.0160104688256979,-0.14471131563186646,0.1094745323061943,0.1723451167345047,-0.10447149723768234,0.388385146856308,0.20860734581947327,0.23220248520374298,-0.30504608154296875,0.20982789993286133,-0.0291718989610672,0.21157515048980713,0.16468748450279236,0.01358485221862793,0.5189372301101685,-0.07131092250347137,0.04300139099359512,0.030616801232099533,-0.026604413986206055,-0.16705630719661713,-0.30693715810775757,0.13885363936424255,-0.10678110271692276,0.10868095606565475,-0.2738332450389862,-0.01071165781468153,0.30234286189079285,-0.05208994075655937,0.1675640344619751,-0.08912579715251923,0.43037688732147217,0.1774744838476181,-0.018845541402697563,0.0613243542611599,0.2605084478855133,-0.08592654019594193,0.3496912121772766,-0.07648888230323792,-0.014372382313013077,0.11673177033662796
this has been a dream of mine for a while and i have stuck to it ever since it became just an idea in my head.,"['I am her so that i can gradute with a bachelors in Biology and hopefully get into medical school. I am passionate about this because i want to become a pediatric surgeon or doctor. The reason for my interest in the medical field is as a pediatric doctor or surgeon, is because i love working with children and i would love to give them a second chance at life and just put a smile on their faces by making them feel better. This is the reason why i am here so that i can acheive my goals and what i am passionate about.']","['this', 'has', 'been', 'a', 'dream', 'of', 'mine', 'for', 'a', 'while', 'and', 'i', 'have', 'stuck', 'to', 'it', 'ever', 'since', 'it', 'became', 'just', 'an', 'idea', 'in', 'my', 'head', '.']",0,0,0,0,0,0,1,0.0,0.0,0,0,6,2,3,4,2,0,4,-0.088349349796772,0.18471325933933258,0.13504484295845032,0.0973869264125824,0.1265692561864853,-0.33604368567466736,0.1716984361410141,0.4744124412536621,-0.18651962280273438,-0.18696269392967224,0.1480068862438202,-0.31434330344200134,-0.018757205456495285,0.14984513819217682,-0.01739344745874405,-0.028910033404827118,0.15572644770145416,-0.09434521198272705,-0.09150887280702591,-0.45650073885917664,-0.022946717217564583,-0.12188995629549026,0.1807401031255722,-0.0032236692495644093,-0.13255073130130768,0.03484753146767616,-0.16687434911727905,0.05412416160106659,-0.17437556385993958,0.027364740148186684,0.21261268854141235,0.04664859548211098,0.26285678148269653,-0.18076243996620178,0.05727823078632355,0.2889118492603302,0.13702668249607086,-0.045756831765174866,-0.09307903796434402,-0.2406497746706009,0.13045139610767365,-0.09978357702493668,-0.06155870109796524,0.019292596727609634,0.14320924878120422,0.03908447176218033,-0.1791456639766693,0.05362933129072189,0.06833306699991226,0.19675305485725403,0.07120361924171448,-0.13053889572620392,-0.043077513575553894,-0.08210347592830658,-0.06939294934272766,0.1921830177307129,0.026890132576227188,0.036192651838064194,-0.0865752249956131,0.07506374269723892,0.005686927121132612,-0.07103881984949112,0.06448914110660553,0.13006305694580078,-0.1446945071220398,0.3371526300907135,0.2120395302772522,0.21695388853549957,-0.2603956460952759,0.2127835899591446,-0.013688046485185623,0.21339550614356995,0.14860069751739502,0.005893493536859751,0.46693864464759827,-0.054615505039691925,-0.007731626275926828,0.07793331891298294,-0.032190512865781784,-0.162613645195961,-0.2795328199863434,0.12049557268619537,-0.06804472953081131,0.1470564752817154,-0.28250330686569214,0.02523151971399784,0.27783530950546265,0.07704105973243713,0.22380444407463074,-0.07488445937633514,0.43455392122268677,0.19409102201461792,-0.019696038216352463,0.0778951570391655,0.20647679269313812,-0.07419335097074509,0.28470563888549805,-0.12231500446796417,-0.01860552839934826,0.10415690392255783
"going more into depth as to why am i here, i am here because physics will be beneficial for my major in biochemistry and future career in the medical field.having a fundamental knowledge of physics will strengthen my problemsolving skills.","['I am here today to learn more about our universe and what our universe is capable of in the works of physics. Going more into depth as to why am I here, I am here because physics will be beneficial for my major in biochemistry and future career in the medical field.']","['going', 'more', 'into', 'depth', 'as', 'to', 'why', 'am', 'i', 'here', ',', 'i', 'am', 'here', 'because', 'physics', 'will', 'be', 'beneficial', 'for', 'my', 'major', 'in', 'biochemistry', 'and', 'future', 'career', 'in', 'the', 'medical', 'field.having', 'a', 'fundamental', 'knowledge', 'of', 'physics', 'will', 'strengthen', 'my', 'problemsolving', 'skills', '.']",2,3,0,2,0,0,1,0.140625,0.28125,0,0,8,3,5,2,0,6,7,-0.194095179438591,0.2061464935541153,0.10027536004781723,0.012234502471983433,0.1429988145828247,-0.3919023871421814,0.23777489364147186,0.48503565788269043,-0.20301946997642517,-0.2541224956512451,0.17482425272464752,-0.33507996797561646,-0.03551482781767845,0.22276709973812103,0.05421651154756546,-0.007596029434353113,0.19478106498718262,-0.11832854896783829,-0.09957262873649597,-0.5287013649940491,-0.03699544072151184,-0.046243101358413696,0.3063347339630127,-0.07882509380578995,-0.05745302513241768,0.09546097368001938,-0.19310829043388367,0.07126269489526749,-0.18961544334888458,0.07178964465856552,0.33361250162124634,-0.003770714858546853,0.3610263466835022,-0.23759621381759644,0.05388486385345459,0.32410189509391785,0.09750797599554062,0.02975515089929104,-0.038680389523506165,-0.22814254462718964,0.1590592861175537,-0.11317891627550125,-0.062370143830776215,-0.027012839913368225,0.11411263048648834,-0.030581867322325706,-0.18146979808807373,0.07545609027147293,0.11192523688077927,0.21629534661769867,0.09082735329866409,-0.13676618039608002,-0.10670359432697296,-0.06740333884954453,-0.03977220132946968,0.15818651020526886,0.09349372982978821,0.033825937658548355,-0.11366372555494308,0.07325783371925354,0.02266685850918293,-0.16597521305084229,0.1763000637292862,0.20502227544784546,-0.09138641506433487,0.3710108697414398,0.2515904903411865,0.22267256677150726,-0.2827697694301605,0.2348819077014923,0.02473348379135132,0.22557687759399414,0.15049827098846436,0.026405131444334984,0.49655649065971375,-0.09912993758916855,0.01926247775554657,0.022969428449869156,0.01610231027007103,-0.1747763305902481,-0.31943878531455994,0.09120665490627289,-0.08212321996688843,0.0758366584777832,-0.2731514275074005,-0.036706652492284775,0.3188909590244293,-0.03477104380726814,0.1792101263999939,-0.05795450136065483,0.4421069920063019,0.21415160596370697,0.006222458090633154,0.013277427293360233,0.21898823976516724,-0.06404411792755127,0.360066682100296,-0.08479410409927368,-0.03723064437508583,0.12316570430994034
i am here to take this physics class so i can graduate with a degree from san francisco state university.,"['I am here to take this physics class so I can graduate with a degree from San Francisco State University.', 'I am studying physiology in hopes of going to medical school to become an oncologist.']","['i', 'am', 'here', 'to', 'take', 'this', 'physics', 'class', 'so', 'i', 'can', 'graduate', 'with', 'a', 'degree', 'from', 'san', 'francisco', 'state', 'university', '.']",1,1,0,1,0,0,0,0.0,0.0,0,0,7,1,2,2,0,2,3,-0.1557328850030899,0.1309545785188675,0.17435987293720245,0.12465901672840118,0.19169965386390686,-0.3879886865615845,0.2559657394886017,0.5230346918106079,-0.24192723631858826,-0.21719786524772644,0.23753312230110168,-0.3737044036388397,-0.07626795023679733,0.26355934143066406,0.0880843997001648,0.09142718464136124,0.2617277503013611,-0.08463729172945023,-0.15727831423282623,-0.5850998163223267,0.023567235097289085,0.07547782361507416,0.35184144973754883,-0.1634843498468399,-0.12326206266880035,0.09548003226518631,-0.15308301150798798,-0.01931905373930931,-0.2844756245613098,0.08963987231254578,0.3589476943016052,-0.00614716624841094,0.47244563698768616,-0.2869415283203125,0.10891479253768921,0.4089973568916321,0.15556403994560242,0.043341007083654404,-0.017336692661046982,-0.24356523156166077,0.1678502857685089,0.021625835448503494,-0.06434506177902222,0.046433161944150925,0.15139666199684143,-0.05863291025161743,-0.2507578730583191,0.10194884240627289,0.15069697797298431,0.17441478371620178,0.06089826673269272,-0.024980712682008743,-0.11290307343006134,-0.11361624300479889,0.04623163491487503,0.228642076253891,0.09008783847093582,0.08300627768039703,-0.1004352942109108,0.15418018400669098,-0.13644546270370483,-0.06522056460380554,0.20174375176429749,0.16273045539855957,-0.12449520826339722,0.3694685399532318,0.24918429553508759,0.2263609617948532,-0.3182298541069031,0.22550031542778015,-0.08654483407735825,0.2157888114452362,0.07456396520137787,-0.012021958827972412,0.6209272146224976,-0.10146583616733551,0.09217067062854767,0.02634241059422493,-0.049551937729120255,-0.19736750423908234,-0.3569125533103943,0.19716370105743408,-0.0068275658413767815,0.11898839473724365,-0.375760018825531,-0.017860036343336105,0.25314614176750183,-0.1287032663822174,0.2374240905046463,-0.017019830644130707,0.5307663679122925,0.32112446427345276,0.04685121029615402,0.05000361055135727,0.22781184315681458,0.007147939410060644,0.2852585017681122,-0.06781449168920517,0.014442915096879005,0.16974356770515442
i want to be successful and happy in my career as a marine biologist and i want to make my parents proud.,['I am here because I want to further my education and expand my knowledge.'],"['i', 'want', 'to', 'be', 'successful', 'and', 'happy', 'in', 'my', 'career', 'as', 'a', 'marine', 'biologist', 'and', 'i', 'want', 'to', 'make', 'my', 'parents', 'proud', '.']",0,0,0,0,0,0,0,0.7833333333333333,0.9833333333333334,0,0,5,0,2,1,0,3,2,-0.1995467096567154,0.25527870655059814,0.08880153298377991,0.045900046825408936,0.142766535282135,-0.4593837559223175,0.24576154351234436,0.5191093683242798,-0.16718655824661255,-0.2812209725379944,0.22376412153244019,-0.30735912919044495,-0.03502810001373291,0.20010748505592346,0.05638989061117172,0.07664360105991364,0.23547491431236267,-0.1673719733953476,-0.14221259951591492,-0.5351674556732178,-0.013899299316108227,-0.05146618187427521,0.3274829685688019,0.005695330910384655,-0.10328159481287003,0.13041801750659943,-0.18272541463375092,0.07686443626880646,-0.11211913079023361,0.05189882218837738,0.4450761675834656,0.02826499752700329,0.32315075397491455,-0.2302243858575821,0.07898196578025818,0.3062549829483032,0.17223460972309113,0.013322126120328903,-0.07332532852888107,-0.20960526168346405,0.09879707545042038,-0.03252970054745674,-0.04750499874353409,-0.11716415733098984,0.06739342957735062,-0.026697399094700813,-0.13003748655319214,0.08746132254600525,0.12094536423683167,0.16859015822410583,-0.03146237134933472,-0.06468507647514343,-0.14457130432128906,-0.05416801944375038,-0.0006287458818405867,0.15112407505512238,0.11510317772626877,0.09573443233966827,-0.1440986841917038,0.10495653748512268,0.03531116619706154,-0.1572062075138092,0.19700545072555542,0.17326243221759796,-0.15260154008865356,0.3596784174442291,0.35916346311569214,0.07339790463447571,-0.26039743423461914,0.3279067575931549,0.00553277088329196,0.15259690582752228,0.1390966773033142,0.015595895238220692,0.4356624484062195,-0.1759343445301056,-0.044031694531440735,0.09395407885313034,0.010089414194226265,-0.19669121503829956,-0.32828447222709656,0.05848407372832298,-0.0495288223028183,0.03548275679349899,-0.23496408760547638,-0.047883905470371246,0.34748977422714233,0.004552291240543127,0.19123321771621704,-0.06744085997343063,0.3857845366001129,0.16131405532360077,0.04422202333807945,0.04267324507236481,0.07640104740858078,-0.1324322372674942,0.2756178379058838,-0.10733232647180557,-0.08031231164932251,0.1925055831670761
"when getting more specific towards the question of why am i here? i would say that i am generally just taking this class because it is required for my major..however, i am specifically taking this lab because i did not pass my lab last semester.",['I am at SFSU because I want to get a college education and graduate from a college without having to pay an extreme amount of money for tuition like other colleges have.'],"['when', 'getting', 'more', 'specific', 'towards', 'the', 'question', 'of', 'why', 'am', 'i', 'here', '?', 'i', 'would', 'say', 'that', 'i', 'am', 'generally', 'just', 'taking', 'this', 'class', 'because', 'it', 'is', 'required', 'for', 'my', 'major', '..', 'however', ',', 'i', 'am', 'specifically', 'taking', 'this', 'lab', 'because', 'i', 'did', 'not', 'pass', 'my', 'lab', 'last', 'semester', '.']",0,0,0,0,0,0,0,0.1375,0.29791666666666666,0,0,10,7,7,3,1,3,6,-0.17807500064373016,0.14785140752792358,0.16665616631507874,0.09279398620128632,0.09303442388772964,-0.3430686295032501,0.2703682780265808,0.4622959792613983,-0.20820945501327515,-0.2154940962791443,0.21324120461940765,-0.38767433166503906,-0.04000204801559448,0.20539765059947968,0.04274052008986473,-0.00341688166372478,0.23400342464447021,-0.1017470583319664,-0.11986539512872696,-0.5713360905647278,-0.021581873297691345,0.00375134265050292,0.2980855107307434,-0.14350883662700653,-0.06219259649515152,0.032967083156108856,-0.2250211089849472,0.0211811400949955,-0.22079066932201385,0.07424624264240265,0.26208508014678955,-0.05217602849006653,0.4676688611507416,-0.24556440114974976,0.07843676954507828,0.3310653567314148,0.13312964141368866,0.014783812686800957,0.002706581261008978,-0.26484569907188416,0.15165665745735168,-0.08441285043954849,-0.03442109003663063,0.012864830903708935,0.136238694190979,-0.015502181835472584,-0.2117588222026825,0.08898881077766418,0.07900015264749527,0.26712778210639954,0.10931327939033508,-0.14552225172519684,-0.07343701273202896,-0.07438359409570694,0.006158600095659494,0.22379808127880096,0.11008413881063461,0.028253162279725075,-0.07999877631664276,0.11844450235366821,-0.0026299566961824894,-0.10750735551118851,0.10502336174249649,0.19710515439510345,-0.017724569886922836,0.3872704803943634,0.10369771718978882,0.3108198642730713,-0.30792707204818726,0.18560291826725006,0.015069505199790001,0.26066213846206665,0.1488344818353653,0.008673792704939842,0.6239180564880371,-0.10905308276414871,0.09365441650152206,-0.02252277545630932,0.008094395510852337,-0.22288371622562408,-0.34114113450050354,0.17408248782157898,-0.08681132644414902,0.15158559381961823,-0.37529924511909485,-0.014942956157028675,0.2682994604110718,-0.04925530403852463,0.1777106374502182,-0.058147866278886795,0.5369523763656616,0.23910602927207947,-0.044812384992837906,0.06637915968894958,0.3017313778400421,-0.018910694867372513,0.3190971314907074,-0.043659307062625885,-0.015610761940479279,0.0787551999092102
i think it was exactly the same prompt as well.,['The reason for why I am here is because I need to go get my degree. Having a degree will allow me to get a good paying job in the future.'],"['i', 'think', 'it', 'was', 'exactly', 'the', 'same', 'prompt', 'as', 'well', '.']",0,0,0,0,0,0,0,0.125,0.1875,0,0,2,2,1,1,1,1,1,-0.12317080795764923,0.1642811894416809,0.12982545793056488,0.10024119913578033,-0.001546655548736453,-0.31758588552474976,0.2538148760795593,0.4458451271057129,-0.2004660665988922,-0.14953716099262238,0.16367392241954803,-0.4173959195613861,-0.0010388561058789492,0.19723336398601532,-0.021109286695718765,-0.07283420860767365,0.18148957192897797,-0.17138569056987762,-0.10030268132686615,-0.5018856525421143,-0.07522538304328918,-0.09786470979452133,0.14165037870407104,-0.10836721956729889,-0.06508694589138031,-0.011713270097970963,-0.22760331630706787,-0.008655602112412453,-0.144836887717247,0.017006441950798035,0.3313605487346649,-0.04415760189294815,0.3940936028957367,-0.19409148395061493,0.019920898601412773,0.25747379660606384,0.18453426659107208,-0.043339185416698456,-0.03150147199630737,-0.31577056646347046,0.045968033373355865,-0.09130905568599701,0.03418407589197159,-0.05047983676195145,0.11147751659154892,-0.014324869029223919,-0.12475156784057617,0.04718565195798874,-0.010120442137122154,0.1940513402223587,0.0003196507750544697,-0.07033970206975937,-0.016126815229654312,-0.04102686792612076,0.04508037120103836,0.14588424563407898,0.12160055339336395,0.08006541430950165,-0.12240476906299591,0.1133154034614563,0.08216211199760437,-0.05491224676370621,0.02780592069029808,0.10521729290485382,-0.10666225850582123,0.2622385025024414,0.08384590595960617,0.2555621564388275,-0.2759872376918793,0.22735829651355743,0.06352101266384125,0.24318420886993408,0.20620155334472656,-0.0032932788599282503,0.5210813879966736,-0.09563571214675903,0.025091547518968582,0.08024309575557709,-0.051051050424575806,-0.19359177350997925,-0.2795720100402832,0.15810631215572357,-0.12342853844165802,0.2204529047012329,-0.2815787196159363,-0.03684772178530693,0.21575839817523956,0.1431572437286377,0.24100089073181152,0.023873668164014816,0.44747763872146606,0.2314162701368332,-0.08499718457460403,0.07785431295633316,0.25283482670783997,-0.013512542471289635,0.17643670737743378,-0.006815046072006226,0.02435619942843914,0.038294918835163116
"in a general sense, i am here at school because i chose to have a career in stem, specifically biomedical science, which also requires me to go to school.","['In a general sense, I am here at school because I chose to have a career in STEM, specifically biomedical science, which also requires me to go to school. I chose this career because I have always wanted to do research.']","['in', 'a', 'general', 'sense', ',', 'i', 'am', 'here', 'at', 'school', 'because', 'i', 'chose', 'to', 'have', 'a', 'career', 'in', 'stem', ',', 'specifically', 'biomedical', 'science', ',', 'which', 'also', 'requires', 'me', 'to', 'go', 'to', 'school', '.']",1,1,0,1,0,0,0,0.05000000000000002,0.5,0,0,8,3,2,2,1,2,4,-0.1553221195936203,0.16018886864185333,0.12174133211374283,0.08620380610227585,0.128191277384758,-0.40824201703071594,0.21648037433624268,0.504819929599762,-0.19883425533771515,-0.2633025348186493,0.208762526512146,-0.35214754939079285,-0.03703994303941727,0.23578791320323944,0.04104030877351761,0.06456019729375839,0.22347202897071838,-0.08103866130113602,-0.14230412244796753,-0.5458864569664001,0.0020540673285722733,-0.043904148042201996,0.3234650492668152,-0.047109730541706085,-0.12288408726453781,0.08098112791776657,-0.1520373523235321,0.015642425045371056,-0.21546359360218048,0.07867085188627243,0.3194299638271332,0.009159299544990063,0.3711555004119873,-0.2861880362033844,0.07111300528049469,0.37739840149879456,0.14009752869606018,-0.005907818209379911,-0.019013240933418274,-0.20700249075889587,0.18677766621112823,-0.07243237644433975,-0.078826405107975,0.017489036545157433,0.15182988345623016,0.006423286162316799,-0.1964152604341507,0.06472291052341461,0.1313534826040268,0.2015846073627472,0.0858258530497551,-0.11175718158483505,-0.06603528559207916,-0.08380170911550522,0.01661321334540844,0.19666787981987,0.07338167726993561,0.040927667170763016,-0.10719307512044907,0.07847265899181366,-0.03579429164528847,-0.12170498073101044,0.1448066681623459,0.1776687204837799,-0.09359205514192581,0.4063216745853424,0.25725939869880676,0.2200501710176468,-0.28954365849494934,0.2125900238752365,-0.029918530955910683,0.20181064307689667,0.1071057990193367,0.030846664682030678,0.5495033860206604,-0.05451134964823723,0.02049102447926998,0.04817494377493858,0.01847742684185505,-0.18450789153575897,-0.3236949145793915,0.13013334572315216,-0.04371185973286629,0.10297366231679916,-0.32776957750320435,-0.019001033157110214,0.3111117482185364,-0.05576646700501442,0.19403064250946045,-0.0463811419904232,0.47163844108581543,0.25858137011528015,0.021410027518868446,0.04201062396168709,0.18973879516124725,-0.0525033064186573,0.26994627714157104,-0.09826881438493729,-0.027953576296567917,0.156754732131958
i am here to provide myself with opportunities and accomplish to something besides stereotypes and provide my resources to other younger generations with them to help them also accomplish to these goals and achieve to more than they can imagine.,['I am here to provide myself with opportunities and accomplish to something besides stereotypes and provide my resources to other younger generations with them to help them also accomplish to these goals and achieve to more than they can imagine.'],"['i', 'am', 'here', 'to', 'provide', 'myself', 'with', 'opportunities', 'and', 'accomplish', 'to', 'something', 'besides', 'stereotypes', 'and', 'provide', 'my', 'resources', 'to', 'other', 'younger', 'generations', 'with', 'them', 'to', 'help', 'them', 'also', 'accomplish', 'to', 'these', 'goals', 'and', 'achieve', 'to', 'more', 'than', 'they', 'can', 'imagine', '.']",0,0,0,0,0,0,0,0.125,0.2916666666666667,0,0,8,2,6,1,4,3,3,-0.178592711687088,0.19978637993335724,0.06291581690311432,0.002608806360512972,0.15651468932628632,-0.38819921016693115,0.2088795006275177,0.4810684621334076,-0.16322748363018036,-0.2683306038379669,0.12623022496700287,-0.30091390013694763,-0.025158056989312172,0.18559964001178741,0.07812847197055817,-0.021152492612600327,0.17328307032585144,-0.18721634149551392,-0.10310669988393784,-0.47371354699134827,-0.0452970489859581,-0.08019765466451645,0.23196201026439667,-0.0727011114358902,-0.05282971262931824,0.07742032408714294,-0.22962239384651184,0.11361832916736603,-0.0917242243885994,0.06881080567836761,0.3790578246116638,0.04152790084481239,0.2850511968135834,-0.1829083114862442,0.030022894963622093,0.27716392278671265,0.13493892550468445,0.01982363685965538,-0.10630884021520615,-0.20145034790039062,0.07272198051214218,-0.05357085540890694,-0.04590275138616562,-0.07625706493854523,0.09053592383861542,0.013423006050288677,-0.12048604339361191,0.043995946645736694,0.08358954638242722,0.21096691489219666,-0.002418115269392729,-0.10178754478693008,-0.1287001073360443,-0.04254213348031044,-0.009098020382225513,0.1419464498758316,0.12336800992488861,0.08896464854478836,-0.10868829488754272,0.13228973746299744,0.038056399673223495,-0.12285659462213516,0.1540248990058899,0.17519477009773254,-0.1760091930627823,0.3499036431312561,0.29750439524650574,0.12775114178657532,-0.248662069439888,0.32822385430336,0.04428153485059738,0.17602671682834625,0.20695707201957703,0.009365326724946499,0.3848412036895752,-0.21015329658985138,-0.02343152090907097,0.041372742503881454,-0.01583896577358246,-0.18281258642673492,-0.29385754466056824,0.07968504726886749,-0.1216224655508995,0.02339695766568184,-0.16491185128688812,-0.0768737643957138,0.2965005040168762,0.07630298286676407,0.1836395561695099,-0.09459022432565689,0.39049938321113586,0.1446593701839447,-0.0014922271948307753,-0.00594971003010869,0.21805496513843536,-0.06719281524419785,0.3145051598548889,-0.12342182546854019,-0.07150565087795258,0.11432874202728271
i am here because i want to study biology.,"[""I am here because I want to study biology. I am here because I want to pursue a career that I enjoy doing, I may not know at the moment but that's what college is for, to figure myself out a bit more.""]","['i', 'am', 'here', 'because', 'i', 'want', 'to', 'study', 'biology', '.']",1,1,0,1,0,0,0,0.0,0.0,0,0,3,1,1,0,0,0,1,-0.27134057879447937,0.20650362968444824,0.14009423553943634,0.12090986222028732,0.11679327487945557,-0.39278173446655273,0.26987993717193604,0.44122135639190674,-0.2086927890777588,-0.244963139295578,0.2653995156288147,-0.34211695194244385,-0.07301344722509384,0.19030597805976868,0.10035282373428345,0.10019304603338242,0.24128171801567078,-0.13492673635482788,-0.21683397889137268,-0.6330904364585876,-0.014425109140574932,0.03084484674036503,0.43132472038269043,-0.13782913982868195,-0.038160257041454315,0.08887514472007751,-0.2348521500825882,0.025284945964813232,-0.17221477627754211,0.07284408807754517,0.3911018967628479,0.009204043075442314,0.47357505559921265,-0.2662099599838257,0.13013216853141785,0.41199740767478943,0.22247523069381714,0.0828704684972763,0.00942817609757185,-0.237264022231102,0.13568945229053497,-0.029068125411868095,-0.08001605421304703,-0.048128142952919006,0.10163292288780212,0.013379828073084354,-0.17956629395484924,0.13723771274089813,0.16275155544281006,0.22922781109809875,0.0642467588186264,-0.0713224709033966,-0.07415470480918884,-0.009568535722792149,0.05385972186923027,0.2118110954761505,0.15533216297626495,0.057383615523576736,-0.14586035907268524,0.1705353856086731,0.012655909173190594,-0.08436444401741028,0.17953258752822876,0.21051794290542603,-0.037570785731077194,0.38360053300857544,0.2657518982887268,0.22730033099651337,-0.294574111700058,0.2577051818370819,-0.02244490012526512,0.2181684672832489,0.10923831909894943,0.010139016434550285,0.5793386697769165,-0.18966037034988403,0.050175394862890244,0.02251681685447693,0.0767621248960495,-0.30201077461242676,-0.3761829435825348,0.17324143648147583,-0.02252456173300743,0.10279696434736252,-0.37712568044662476,-0.004296463448554277,0.34371936321258545,-0.1034662127494812,0.1788121461868286,-0.06646560877561569,0.5182218551635742,0.25964486598968506,0.010599399916827679,0.022955888882279396,0.22398652136325836,-0.06383118033409119,0.24635910987854004,-0.11892911046743393,-0.10539286583662033,0.1594182401895523
"not only that but i also wanted to learn about the sun and moon and by taking this course, it is allowing me to do so.","['Not only that but I also wanted to learn about the Sun and Moon and by taking this course, it is allowing me to do so.']","['not', 'only', 'that', 'but', 'i', 'also', 'wanted', 'to', 'learn', 'about', 'the', 'sun', 'and', 'moon', 'and', 'by', 'taking', 'this', 'course', ',', 'it', 'is', 'allowing', 'me', 'to', 'do', 'so', '.']",0,0,0,0,0,0,0,0.0,1.0,0,0,3,4,6,2,2,0,3,-0.1542888730764389,0.15551361441612244,0.1275530457496643,0.07642216980457306,0.08930803090333939,-0.3482092022895813,0.24073797464370728,0.49089136719703674,-0.1811286211013794,-0.2542314827442169,0.15646104514598846,-0.36731719970703125,-0.025927281007170677,0.19592978060245514,0.04418499022722244,-0.056511517614126205,0.207011878490448,-0.16433125734329224,-0.11347807943820953,-0.513572096824646,-0.04527868703007698,-0.0839758962392807,0.21195478737354279,-0.10373364388942719,-0.06803146749734879,0.018469491973519325,-0.2602691352367401,0.05921397730708122,-0.14220649003982544,0.0711384192109108,0.2799338698387146,-0.01359478197991848,0.3627527952194214,-0.1986740082502365,0.04702642932534218,0.281696081161499,0.18240705132484436,-0.00018875941168516874,-0.06502953916788101,-0.25068429112434387,0.07851248979568481,-0.06615348160266876,-0.034841056913137436,-0.013028682209551334,0.125906303524971,0.004948415793478489,-0.1560312956571579,0.05729113146662712,0.06300932168960571,0.2591087818145752,0.03683457896113396,-0.12494099885225296,-0.07925808429718018,-0.05238984897732735,0.0010161134414374828,0.19554464519023895,0.10249976813793182,0.06531801074743271,-0.07048292458057404,0.14502409100532532,0.04086671024560928,-0.0682048499584198,0.09795007854700089,0.1555505096912384,-0.06977969408035278,0.339011549949646,0.15199193358421326,0.22961679100990295,-0.26684901118278503,0.2583780586719513,0.05422910675406456,0.23622335493564606,0.21451252698898315,0.002329006092622876,0.5205895900726318,-0.17014870047569275,0.052056364715099335,0.021964123472571373,-0.013842297717928886,-0.23824968934059143,-0.30418455600738525,0.14167556166648865,-0.13426458835601807,0.11587581783533096,-0.2767477333545685,-0.07546505331993103,0.25174689292907715,0.06434616446495056,0.18803423643112183,-0.06822642683982849,0.47121891379356384,0.1749458760023117,-0.05874593183398247,0.06633136421442032,0.26880961656570435,-0.03759099170565605,0.28059911727905273,-0.07070951163768768,-0.01804962195456028,0.0790211409330368
